filename,lat,lon,class_code,class_name,dominant_prop,nodata_frac,is_mixed,is_nodata
28.2767_77.5733.png,28.2767,77.5733,30,Grassland,0.8154296875,0.0,False,False
28.2767_76.9321.png,28.2767,76.9321,40,Cropland,0.94195556640625,0.0,False,False
28.2767_77.5234.png,28.2767,77.5234,30,Grassland,0.63409423828125,0.0,False,False
28.2855_76.9443.png,28.2855,76.9443,40,Cropland,0.8687744140625,0.0,False,False
28.2855_77.0944.png,28.2855,77.0944,40,Cropland,0.95159912109375,0.0,False,False
28.2767_77.3943.png,28.2767,77.3943,50,Built-up,0.4063720703125,0.0,True,False
28.2855_77.0234.png,28.2855,77.0234,50,Built-up,0.92413330078125,0.0,False,False
28.2767_77.5322.png,28.2767,77.5322,30,Grassland,0.7470703125,0.0,False,False
28.2679_77.4910.png,28.2679,77.491,40,Cropland,0.696533203125,0.0,False,False
28.2679_77.6146.png,28.2679,77.6146,40,Cropland,1.0,0.0,False,False
28.2767_77.0821.png,28.2767,77.0821,40,Cropland,0.82489013671875,0.0,False,False
28.2767_77.4409.png,28.2767,77.4409,40,Cropland,0.6475830078125,0.0,False,False
28.2767_77.2058.png,28.2767,77.2058,40,Cropland,0.6690673828125,0.0,False,False
28.2767_77.2410.png,28.2767,77.241,40,Cropland,0.9608154296875,0.0,False,False
28.2767_77.2234.png,28.2767,77.2234,40,Cropland,0.83453369140625,0.0,False,False
28.2855_77.1234.png,28.2855,77.1234,40,Cropland,0.927734375,0.0,False,False
28.2767_76.8646.png,28.2767,76.8646,40,Cropland,0.7745361328125,0.0,False,False
28.2855_76.9646.png,28.2855,76.9646,40,Cropland,0.845947265625,0.0,False,False
28.2767_77.2734.png,28.2767,77.2734,40,Cropland,0.7904052734375,0.0,False,False
28.2767_77.4443.png,28.2767,77.4443,40,Cropland,0.68536376953125,0.0,False,False
28.2767_77.3444.png,28.2767,77.3444,40,Cropland,0.70440673828125,0.0,False,False
28.2767_77.2558.png,28.2767,77.2558,40,Cropland,0.76751708984375,0.0,False,False
28.2767_77.0909.png,28.2767,77.0909,40,Cropland,0.8990478515625,0.0,False,False
28.2855_77.0146.png,28.2855,77.0146,50,Built-up,0.5732421875,0.0,False,False
28.2855_77.0410.png,28.2855,77.041,40,Cropland,0.65911865234375,0.0,False,False
28.2679_77.5944.png,28.2679,77.5944,40,Cropland,0.99951171875,0.0,False,False
28.2855_76.8558.png,28.2855,76.8558,40,Cropland,0.62066650390625,0.0,False,False
28.2767_77.5645.png,28.2767,77.5645,30,Grassland,0.54058837890625,0.0,False,False
28.2767_77.4321.png,28.2767,77.4321,40,Cropland,0.6348876953125,0.0,False,False
28.2679_77.5645.png,28.2679,77.5645,30,Grassland,0.720458984375,0.0,False,False
28.2855_77.1943.png,28.2855,77.1943,50,Built-up,0.43048095703125,0.0,True,False
28.2767_77.3233.png,28.2767,77.3233,40,Cropland,0.38397216796875,0.0,True,False
28.2679_77.6322.png,28.2679,77.6322,40,Cropland,0.83343505859375,0.0,False,False
28.2679_77.4443.png,28.2679,77.4443,40,Cropland,0.9259033203125,0.0,False,False
28.2855_77.1557.png,28.2855,77.1557,40,Cropland,0.5931396484375,0.0,False,False
28.2855_76.9233.png,28.2855,76.9233,40,Cropland,0.8211669921875,0.0,False,False
28.2855_77.0733.png,28.2855,77.0733,40,Cropland,0.63623046875,0.0,False,False
28.2855_76.9734.png,28.2855,76.9734,40,Cropland,0.77032470703125,0.0,False,False
28.2767_77.0410.png,28.2767,77.041,40,Cropland,0.82012939453125,0.0,False,False
28.2767_76.8943.png,28.2767,76.8943,40,Cropland,0.56036376953125,0.0,False,False
28.2855_77.1146.png,28.2855,77.1146,40,Cropland,0.8048095703125,0.0,False,False
28.2767_77.0733.png,28.2767,77.0733,40,Cropland,0.6982421875,0.0,False,False
28.2767_77.6234.png,28.2767,77.6234,40,Cropland,0.7479248046875,0.0,False,False
28.2855_77.0557.png,28.2855,77.0557,40,Cropland,0.81341552734375,0.0,False,False
28.2767_77.1645.png,28.2767,77.1645,40,Cropland,0.95458984375,0.0,False,False
28.2855_76.8822.png,28.2855,76.8822,40,Cropland,0.56304931640625,0.0,False,False
28.2855_76.9822.png,28.2855,76.9822,40,Cropland,0.85906982421875,0.0,False,False
28.2767_77.0645.png,28.2767,77.0645,40,Cropland,0.80035400390625,0.0,False,False
28.2855_76.9321.png,28.2855,76.9321,40,Cropland,0.66094970703125,0.0,False,False
28.2767_77.3145.png,28.2767,77.3145,40,Cropland,0.41070556640625,0.0,True,False
28.2855_77.1909.png,28.2855,77.1909,50,Built-up,0.47119140625,0.0,True,False
28.2855_77.1410.png,28.2855,77.141,40,Cropland,0.955810546875,0.0,False,False
28.2767_77.5944.png,28.2767,77.5944,40,Cropland,0.80511474609375,0.0,False,False
28.2767_76.9145.png,28.2767,76.9145,40,Cropland,0.845947265625,0.0,False,False
28.2767_77.1443.png,28.2767,77.1443,40,Cropland,0.8927001953125,0.0,False,False
28.2767_76.9057.png,28.2767,76.9057,40,Cropland,0.87640380859375,0.0,False,False
28.2855_76.9057.png,28.2855,76.9057,40,Cropland,0.87823486328125,0.0,False,False
28.2855_77.1821.png,28.2855,77.1821,50,Built-up,0.4364013671875,0.0,True,False
28.2767_77.0146.png,28.2767,77.0146,50,Built-up,0.8343505859375,0.0,False,False
28.2767_77.4910.png,28.2767,77.491,40,Cropland,0.60797119140625,0.0,False,False
28.2767_77.2322.png,28.2767,77.2322,40,Cropland,0.8521728515625,0.0,False,False
28.2679_77.4321.png,28.2679,77.4321,40,Cropland,0.78680419921875,0.0,False,False
28.2679_77.6234.png,28.2679,77.6234,40,Cropland,0.832275390625,0.0,False,False
28.2767_77.4646.png,28.2767,77.4646,40,Cropland,0.87969970703125,0.0,False,False
28.2679_77.4822.png,28.2679,77.4822,40,Cropland,0.6585693359375,0.0,False,False
28.2767_76.8822.png,28.2767,76.8822,40,Cropland,0.7763671875,0.0,False,False
28.2767_77.2910.png,28.2767,77.291,40,Cropland,0.78546142578125,0.0,False,False
28.2767_77.4822.png,28.2767,77.4822,40,Cropland,0.60888671875,0.0,False,False
28.2679_77.6058.png,28.2679,77.6058,40,Cropland,0.96514892578125,0.0,False,False
28.2767_77.6322.png,28.2767,77.6322,40,Cropland,0.80499267578125,0.0,False,False
28.2767_77.0443.png,28.2767,77.0443,40,Cropland,0.853271484375,0.0,False,False
28.2767_77.4734.png,28.2767,77.4734,40,Cropland,0.74017333984375,0.0,False,False
28.2855_77.0058.png,28.2855,77.0058,40,Cropland,0.70037841796875,0.0,False,False
28.2855_77.0322.png,28.2855,77.0322,50,Built-up,0.72845458984375,0.0,False,False
28.2767_77.0322.png,28.2767,77.0322,40,Cropland,0.451171875,0.0,True,False
28.2679_77.4558.png,28.2679,77.4558,40,Cropland,0.82110595703125,0.0,False,False
28.2855_77.0909.png,28.2855,77.0909,40,Cropland,0.9395751953125,0.0,False,False
28.2855_77.1058.png,28.2855,77.1058,40,Cropland,0.890625,0.0,False,False
28.2767_77.4145.png,28.2767,77.4145,50,Built-up,0.3602294921875,0.0,True,False
28.2855_77.2146.png,28.2855,77.2146,40,Cropland,0.6009521484375,0.0,False,False
28.2767_77.3822.png,28.2767,77.3822,50,Built-up,0.38568115234375,0.0,True,False
28.2679_77.5557.png,28.2679,77.5557,30,Grassland,0.51806640625,0.0,False,False
28.2767_77.4233.png,28.2767,77.4233,40,Cropland,0.5406494140625,0.0,False,False
28.2767_77.2146.png,28.2767,77.2146,40,Cropland,0.93499755859375,0.0,False,False
28.2767_76.8734.png,28.2767,76.8734,40,Cropland,0.86859130859375,0.0,False,False
28.2855_76.9944.png,28.2855,76.9944,40,Cropland,0.76580810546875,0.0,False,False
28.2767_77.5557.png,28.2767,77.5557,50,Built-up,0.4180908203125,0.0,True,False
28.2767_76.9822.png,28.2767,76.9822,40,Cropland,0.87457275390625,0.0,False,False
28.2767_77.2646.png,28.2767,77.2646,40,Cropland,0.57220458984375,0.0,False,False
28.2767_77.1557.png,28.2767,77.1557,40,Cropland,0.39141845703125,0.0,True,False
28.2767_77.1234.png,28.2767,77.1234,40,Cropland,0.90283203125,0.0,False,False
28.2767_77.3558.png,28.2767,77.3558,40,Cropland,0.73724365234375,0.0,False,False
28.2767_77.2444.png,28.2767,77.2444,40,Cropland,0.94390869140625,0.0,False,False
28.2767_76.9233.png,28.2767,76.9233,40,Cropland,0.91204833984375,0.0,False,False
28.2767_76.9944.png,28.2767,76.9944,40,Cropland,0.85693359375,0.0,False,False
28.2855_77.0821.png,28.2855,77.0821,40,Cropland,0.91912841796875,0.0,False,False
28.2767_77.0557.png,28.2767,77.0557,40,Cropland,0.78668212890625,0.0,False,False
28.2855_77.0443.png,28.2855,77.0443,40,Cropland,0.80511474609375,0.0,False,False
28.2855_77.2234.png,28.2855,77.2234,40,Cropland,0.9981689453125,0.0,False,False
28.3057_77.0557.png,28.3057,77.0557,40,Cropland,0.73187255859375,0.0,False,False
28.2855_77.2410.png,28.2855,77.241,40,Cropland,0.85723876953125,0.0,False,False
28.2855_77.5058.png,28.2855,77.5058,40,Cropland,0.56866455078125,0.0,False,False
28.2855_77.3444.png,28.2855,77.3444,40,Cropland,0.40032958984375,0.0,True,False
28.2855_77.6146.png,28.2855,77.6146,40,Cropland,0.87701416015625,0.0,False,False
28.2943_77.0058.png,28.2943,77.0058,40,Cropland,0.78228759765625,0.0,False,False
28.3057_76.8822.png,28.3057,76.8822,40,Cropland,0.70306396484375,0.0,False,False
28.2943_77.5058.png,28.2943,77.5058,50,Built-up,0.4378662109375,0.0,True,False
28.3057_77.0234.png,28.3057,77.0234,40,Cropland,0.814208984375,0.0,False,False
28.2855_77.2943.png,28.2855,77.2943,40,Cropland,0.53265380859375,0.0,False,False
28.2943_77.2146.png,28.2943,77.2146,40,Cropland,0.86199951171875,0.0,False,False
28.2943_77.1058.png,28.2943,77.1058,40,Cropland,0.735595703125,0.0,False,False
28.2855_77.5909.png,28.2855,77.5909,40,Cropland,0.58123779296875,0.0,False,False
28.2943_76.9944.png,28.2943,76.9944,40,Cropland,0.63897705078125,0.0,False,False
28.2943_77.3145.png,28.2943,77.3145,40,Cropland,0.79522705078125,0.0,False,False
28.3057_76.9057.png,28.3057,76.9057,40,Cropland,0.6563720703125,0.0,False,False
28.2855_77.5645.png,28.2855,77.5645,40,Cropland,0.46710205078125,0.0,True,False
28.2943_77.1943.png,28.2943,77.1943,40,Cropland,0.763427734375,0.0,False,False
28.2943_76.9734.png,28.2943,76.9734,40,Cropland,0.53656005859375,0.0,False,False
28.2943_77.0645.png,28.2943,77.0645,40,Cropland,0.776611328125,0.0,False,False
28.2943_76.8910.png,28.2943,76.891,40,Cropland,0.43780517578125,0.0,True,False
28.2855_77.2322.png,28.2855,77.2322,40,Cropland,0.86334228515625,0.0,False,False
28.2943_77.2322.png,28.2943,77.2322,40,Cropland,0.86572265625,0.0,False,False
28.2943_77.5146.png,28.2943,77.5146,40,Cropland,0.464599609375,0.0,True,False
28.2943_77.3734.png,28.2943,77.3734,40,Cropland,0.41033935546875,0.0,True,False
28.3057_76.8910.png,28.3057,76.891,40,Cropland,0.57305908203125,0.0,False,False
28.2855_77.4057.png,28.2855,77.4057,50,Built-up,0.45916748046875,0.0,True,False
28.3057_76.9321.png,28.3057,76.9321,40,Cropland,0.75543212890625,0.0,False,False
28.2855_77.3822.png,28.2855,77.3822,50,Built-up,0.50286865234375,0.0,False,False
28.2943_77.2058.png,28.2943,77.2058,40,Cropland,0.60980224609375,0.0,False,False
28.2943_77.4321.png,28.2943,77.4321,30,Grassland,0.33758544921875,0.0,True,False
28.2943_77.3943.png,28.2943,77.3943,50,Built-up,0.4818115234375,0.0,True,False
28.2943_77.4734.png,28.2943,77.4734,40,Cropland,0.74969482421875,0.0,False,False
28.3057_76.8558.png,28.3057,76.8558,40,Cropland,0.8680419921875,0.0,False,False
28.2855_77.4822.png,28.2855,77.4822,40,Cropland,0.65509033203125,0.0,False,False
28.2943_76.9443.png,28.2943,76.9443,40,Cropland,0.82012939453125,0.0,False,False
28.2943_77.1557.png,28.2943,77.1557,40,Cropland,0.39178466796875,0.0,True,False
28.2943_77.0733.png,28.2943,77.0733,40,Cropland,0.89129638671875,0.0,False,False
28.2855_77.4321.png,28.2855,77.4321,30,Grassland,0.47210693359375,0.0,True,False
28.2943_76.9233.png,28.2943,76.9233,40,Cropland,0.86767578125,0.0,False,False
28.2855_77.4558.png,28.2855,77.4558,40,Cropland,0.625,0.0,False,False
28.2855_77.6234.png,28.2855,77.6234,40,Cropland,0.83929443359375,0.0,False,False
28.2943_76.9558.png,28.2943,76.9558,40,Cropland,0.80218505859375,0.0,False,False
28.2943_77.1322.png,28.2943,77.1322,50,Built-up,0.38690185546875,0.0,True,False
28.2855_77.3145.png,28.2855,77.3145,40,Cropland,0.614990234375,0.0,False,False
28.3057_76.8943.png,28.3057,76.8943,40,Cropland,0.689697265625,0.0,False,False
28.3057_77.0645.png,28.3057,77.0645,40,Cropland,0.92742919921875,0.0,False,False
28.2855_77.5410.png,28.2855,77.541,30,Grassland,0.48114013671875,0.0,True,False
28.2855_77.4233.png,28.2855,77.4233,30,Grassland,0.37408447265625,0.0,True,False
28.2943_77.0557.png,28.2943,77.0557,40,Cropland,0.746826171875,0.0,False,False
28.3057_77.0322.png,28.3057,77.0322,40,Cropland,0.6727294921875,0.0,False,False
28.3057_76.9233.png,28.3057,76.9233,40,Cropland,0.73565673828125,0.0,False,False
28.2943_77.3910.png,28.2943,77.391,50,Built-up,0.5382080078125,0.0,False,False
28.2943_77.6058.png,28.2943,77.6058,40,Cropland,0.5911865234375,0.0,False,False
28.2943_77.3233.png,28.2943,77.3233,40,Cropland,0.7760009765625,0.0,False,False
28.2943_77.1146.png,28.2943,77.1146,40,Cropland,0.85931396484375,0.0,False,False
28.2855_77.5821.png,28.2855,77.5821,30,Grassland,0.54437255859375,0.0,False,False
28.2943_77.0322.png,28.2943,77.0322,50,Built-up,0.759033203125,0.0,False,False
28.2943_77.3444.png,28.2943,77.3444,40,Cropland,0.6632080078125,0.0,False,False
28.2943_77.2734.png,28.2943,77.2734,40,Cropland,0.531982421875,0.0,False,False
28.2943_77.4233.png,28.2943,77.4233,30,Grassland,0.4200439453125,0.0,True,False
28.2943_76.8558.png,28.2943,76.8558,40,Cropland,0.8150634765625,0.0,False,False
28.2855_77.5557.png,28.2855,77.5557,40,Cropland,0.62420654296875,0.0,False,False
28.2943_77.1645.png,28.2943,77.1645,50,Built-up,0.55511474609375,0.0,False,False
28.2943_77.5944.png,28.2943,77.5944,40,Cropland,0.86474609375,0.0,False,False
28.2943_77.2410.png,28.2943,77.241,40,Cropland,0.86090087890625,0.0,False,False
28.2943_77.1909.png,28.2943,77.1909,40,Cropland,0.71630859375,0.0,False,False
28.2855_77.3558.png,28.2855,77.3558,40,Cropland,0.4066162109375,0.0,True,False
28.2943_77.6322.png,28.2943,77.6322,40,Cropland,0.890869140625,0.0,False,False
28.2855_77.2558.png,28.2855,77.2558,40,Cropland,0.9671630859375,0.0,False,False
28.2943_76.8734.png,28.2943,76.8734,40,Cropland,0.57781982421875,0.0,False,False
28.2943_76.9321.png,28.2943,76.9321,40,Cropland,0.86553955078125,0.0,False,False
28.2943_77.2822.png,28.2943,77.2822,40,Cropland,0.6708984375,0.0,False,False
28.2855_77.4443.png,28.2855,77.4443,40,Cropland,0.6531982421875,0.0,False,False
28.2943_77.0909.png,28.2943,77.0909,40,Cropland,0.9244384765625,0.0,False,False
28.2943_77.5733.png,28.2943,77.5733,40,Cropland,0.69451904296875,0.0,False,False
28.2943_77.5645.png,28.2943,77.5645,40,Cropland,0.814697265625,0.0,False,False
28.2855_77.2734.png,28.2855,77.2734,40,Cropland,0.69586181640625,0.0,False,False
28.2943_77.0410.png,28.2943,77.041,40,Cropland,0.6011962890625,0.0,False,False
28.2855_77.3910.png,28.2855,77.391,50,Built-up,0.592529296875,0.0,False,False
28.2943_76.8646.png,28.2943,76.8646,40,Cropland,0.71856689453125,0.0,False,False
28.2943_77.6410.png,28.2943,77.641,40,Cropland,0.8995361328125,0.0,False,False
28.2943_77.3321.png,28.2943,77.3321,40,Cropland,0.3848876953125,0.0,True,False
28.2855_77.2910.png,28.2855,77.291,40,Cropland,0.578857421875,0.0,False,False
28.3057_76.8646.png,28.3057,76.8646,40,Cropland,0.92303466796875,0.0,False,False
28.2943_77.2910.png,28.2943,77.291,50,Built-up,0.557373046875,0.0,False,False
28.2943_76.9910.png,28.2943,76.991,40,Cropland,0.6181640625,0.0,False,False
28.3057_77.0443.png,28.3057,77.0443,40,Cropland,0.48870849609375,0.0,True,False
28.2943_77.2646.png,28.2943,77.2646,40,Cropland,0.67572021484375,0.0,False,False
28.2943_77.0234.png,28.2943,77.0234,40,Cropland,0.4970703125,0.0,True,False
28.2855_77.5234.png,28.2855,77.5234,40,Cropland,0.44879150390625,0.0,True,False
28.3057_76.9822.png,28.3057,76.9822,40,Cropland,0.63519287109375,0.0,False,False
28.2855_77.2646.png,28.2855,77.2646,40,Cropland,0.95379638671875,0.0,False,False
28.2943_77.3646.png,28.2943,77.3646,40,Cropland,0.5076904296875,0.0,False,False
28.2943_77.6443.png,28.2943,77.6443,40,Cropland,0.970703125,0.0,False,False
28.2855_77.5443.png,28.2855,77.5443,30,Grassland,0.4813232421875,0.0,True,False
28.2943_77.3558.png,28.2943,77.3558,40,Cropland,0.4136962890625,0.0,True,False
28.3057_76.9409.png,28.3057,76.9409,40,Cropland,0.88848876953125,0.0,False,False
28.2855_77.3646.png,28.2855,77.3646,40,Cropland,0.59130859375,0.0,False,False
28.2943_77.0821.png,28.2943,77.0821,40,Cropland,0.91168212890625,0.0,False,False
28.3057_76.9145.png,28.3057,76.9145,40,Cropland,0.62225341796875,0.0,False,False
28.2855_77.4910.png,28.2855,77.491,40,Cropland,0.55242919921875,0.0,False,False
28.2943_77.5909.png,28.2943,77.5909,40,Cropland,0.8642578125,0.0,False,False
28.2943_77.0944.png,28.2943,77.0944,40,Cropland,0.958984375,0.0,False,False
28.2943_76.9646.png,28.2943,76.9646,40,Cropland,0.73455810546875,0.0,False,False
28.2855_77.3943.png,28.2855,77.3943,50,Built-up,0.549072265625,0.0,False,False
28.2855_77.3734.png,28.2855,77.3734,40,Cropland,0.44403076171875,0.0,True,False
28.2855_77.4145.png,28.2855,77.4145,50,Built-up,0.44696044921875,0.0,True,False
28.2943_77.4145.png,28.2943,77.4145,50,Built-up,0.54632568359375,0.0,False,False
28.2855_77.4734.png,28.2855,77.4734,40,Cropland,0.87359619140625,0.0,False,False
28.2943_76.9057.png,28.2943,76.9057,40,Cropland,0.8348388671875,0.0,False,False
28.2855_77.6322.png,28.2855,77.6322,40,Cropland,0.89129638671875,0.0,False,False
28.2855_77.2444.png,28.2855,77.2444,40,Cropland,0.93634033203125,0.0,False,False
28.2943_77.1410.png,28.2943,77.141,40,Cropland,0.77154541015625,0.0,False,False
28.2943_77.4057.png,28.2943,77.4057,50,Built-up,0.524169921875,0.0,False,False
28.2943_77.3822.png,28.2943,77.3822,50,Built-up,0.4339599609375,0.0,True,False
28.2943_77.1733.png,28.2943,77.1733,40,Cropland,0.54052734375,0.0,False,False
28.3057_76.9646.png,28.3057,76.9646,40,Cropland,0.6700439453125,0.0,False,False
28.2943_77.5410.png,28.2943,77.541,30,Grassland,0.43804931640625,0.0,True,False
28.3057_76.9734.png,28.3057,76.9734,40,Cropland,0.6746826171875,0.0,False,False
28.3057_76.9910.png,28.3057,76.991,40,Cropland,0.7333984375,0.0,False,False
28.2943_77.6146.png,28.2943,77.6146,40,Cropland,0.7755126953125,0.0,False,False
28.2943_76.8943.png,28.2943,76.8943,40,Cropland,0.4967041015625,0.0,True,False
28.2943_77.1234.png,28.2943,77.1234,40,Cropland,0.8798828125,0.0,False,False
28.2943_77.3057.png,28.2943,77.3057,50,Built-up,0.54949951171875,0.0,False,False
28.2943_77.2444.png,28.2943,77.2444,40,Cropland,0.95989990234375,0.0,False,False
28.2855_77.5322.png,28.2855,77.5322,40,Cropland,0.39459228515625,0.0,True,False
28.2855_77.4944.png,28.2855,77.4944,40,Cropland,0.60626220703125,0.0,False,False
28.2943_77.5234.png,28.2943,77.5234,40,Cropland,0.63287353515625,0.0,False,False
28.2943_76.9409.png,28.2943,76.9409,40,Cropland,0.849609375,0.0,False,False
28.2943_77.2234.png,28.2943,77.2234,40,Cropland,0.99896240234375,0.0,False,False
28.2855_77.3321.png,28.2855,77.3321,40,Cropland,0.68359375,0.0,False,False
28.2943_77.5443.png,28.2943,77.5443,40,Cropland,0.3544921875,0.0,True,False
28.2855_77.4646.png,28.2855,77.4646,40,Cropland,0.84063720703125,0.0,False,False
28.2943_77.2558.png,28.2943,77.2558,40,Cropland,0.877197265625,0.0,False,False
28.2855_77.3409.png,28.2855,77.3409,50,Built-up,0.3912353515625,0.0,True,False
28.2943_77.4646.png,28.2943,77.4646,40,Cropland,0.6629638671875,0.0,False,False
28.2943_77.4409.png,28.2943,77.4409,40,Cropland,0.3558349609375,0.0,True,False
28.2943_77.1443.png,28.2943,77.1443,40,Cropland,0.81475830078125,0.0,False,False
28.2943_77.4910.png,28.2943,77.491,40,Cropland,0.56024169921875,0.0,False,False
28.3057_76.9944.png,28.3057,76.9944,40,Cropland,0.78985595703125,0.0,False,False
28.2855_77.6443.png,28.2855,77.6443,40,Cropland,0.86810302734375,0.0,False,False
28.3057_77.0410.png,28.3057,77.041,40,Cropland,0.486083984375,0.0,True,False
28.2943_76.9822.png,28.2943,76.9822,40,Cropland,0.78680419921875,0.0,False,False
28.2855_77.2822.png,28.2855,77.2822,40,Cropland,0.73291015625,0.0,False,False
28.2943_76.9145.png,28.2943,76.9145,40,Cropland,0.79742431640625,0.0,False,False
28.2943_77.5821.png,28.2943,77.5821,40,Cropland,0.7108154296875,0.0,False,False
28.2943_77.0146.png,28.2943,77.0146,40,Cropland,0.74652099609375,0.0,False,False
28.2943_77.4558.png,28.2943,77.4558,40,Cropland,0.715576171875,0.0,False,False
28.2943_77.2943.png,28.2943,77.2943,50,Built-up,0.6566162109375,0.0,False,False
28.2855_77.6410.png,28.2855,77.641,40,Cropland,0.874267578125,0.0,False,False
28.2943_77.4944.png,28.2943,77.4944,40,Cropland,0.372802734375,0.0,True,False
28.2943_77.4822.png,28.2943,77.4822,40,Cropland,0.55816650390625,0.0,False,False
